20230922
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
29400 3.16744 3.09379 3.16037 "2023-09-22 14:10:00" "2023-09-22 13:40:00"
29400 3.16744 3.09379 3.14140 "2023-09-22 14:10:00" "2023-09-22 13:50:00"
29400 3.16744 3.09379 3.04050 "2023-09-22 14:10:00" "2023-09-22 14:00:00"
29400 3.16744 3.09379 3.19150 "2023-09-22 14:10:00" "2023-09-22 14:10:00"
30000 3.17814 3.11412 3.22100 "2023-09-22 14:20:00" "2023-09-22 13:30:00"
30000 3.17814 3.11412 3.16037 "2023-09-22 14:20:00" "2023-09-22 13:40:00"
30000 3.17814 3.11412 3.14140 "2023-09-22 14:20:00" "2023-09-22 13:50:00"
30000 3.17814 3.11412 3.04050 "2023-09-22 14:20:00" "2023-09-22 14:00:00"
30000 3.17814 3.11412 3.19150 "2023-09-22 14:20:00" "2023-09-22 14:10:00"
30000 3.17814 3.11412 3.18060 "2023-09-22 14:20:00" "2023-09-22 14:20:00"
30000 3.17814 3.11412 3.22100 "2023-09-22 14:20:00" "2023-09-22 13:30:00"
30000 3.17814 3.11412 3.16037 "2023-09-22 14:20:00" "2023-09-22 13:40:00"
30000 3.17814 3.11412 3.14140 "2023-09-22 14:20:00" "2023-09-22 13:50:00"
30000 3.17814 3.11412 3.04050 "2023-09-22 14:20:00" "2023-09-22 14:00:00"
30000 3.17814 3.11412 3.19150 "2023-09-22 14:20:00" "2023-09-22 14:10:00"
30000 3.17814 3.11412 3.18060 "2023-09-22 14:20:00" "2023-09-22 14:20:00"
30000 3.17814 3.11412 3.22100 "2023-09-22 14:20:00" "2023-09-22 13:30:00"
30000 3.17814 3.11412 3.16037 "2023-09-22 14:20:00" "2023-09-22 13:40:00"
30000 3.17814 3.11412 3.14140 "2023-09-22 14:20:00" "2023-09-22 13:50:00"
30000 3.17814 3.11412 3.04050 "2023-09-22 14:20:00" "2023-09-22 14:00:00"
30000 3.17814 3.11412 3.19150 "2023-09-22 14:20:00" "2023-09-22 14:10:00"
30000 3.17814 3.11412 3.18060 "2023-09-22 14:20:00" "2023-09-22 14:20:00"
30000 3.17814 3.11412 3.22100 "2023-09-22 14:20:00" "2023-09-22 13:30:00"
30000 3.17814 3.11412 3.16037 "2023-09-22 14:20:00" "2023-09-22 13:40:00"
30000 3.17814 3.11412 3.14140 "2023-09-22 14:20:00" "2023-09-22 13:50:00"
30000 3.17814 3.11412 3.04050 "2023-09-22 14:20:00" "2023-09-22 14:00:00"
30000 3.17814 3.11412 3.19150 "2023-09-22 14:20:00" "2023-09-22 14:10:00"
30000 3.17814 3.11412 3.18060 "2023-09-22 14:20:00" "2023-09-22 14:20:00"
30000 3.17814 3.11412 3.22100 "2023-09-22 14:20:00" "2023-09-22 13:30:00"
30000 3.17814 3.11412 3.16037 "2023-09-22 14:20:00" "2023-09-22 13:40:00"
30000 3.17814 3.11412 3.14140 "2023-09-22 14:20:00" "2023-09-22 13:50:00"
30000 3.17814 3.11412 3.04050 "2023-09-22 14:20:00" "2023-09-22 14:00:00"
30000 3.17814 3.11412 3.19150 "2023-09-22 14:20:00" "2023-09-22 14:10:00"
30000 3.17814 3.11412 3.18060 "2023-09-22 14:20:00" "2023-09-22 14:20:00"
30000 3.17814 3.11412 3.22100 "2023-09-22 14:20:00" "2023-09-22 13:30:00"
30000 3.17814 3.11412 3.16037 "2023-09-22 14:20:00" "2023-09-22 13:40:00"
30000 3.17814 3.11412 3.14140 "2023-09-22 14:20:00" "2023-09-22 13:50:00"
30000 3.17814 3.11412 3.04050 "2023-09-22 14:20:00" "2023-09-22 14:00:00"
30000 3.17814 3.11412 3.19150 "2023-09-22 14:20:00" "2023-09-22 14:10:00"
30000 3.17814 3.11412 3.18060 "2023-09-22 14:20:00" "2023-09-22 14:20:00"
30600 3.18807 3.12244 3.16037 "2023-09-22 14:30:00" "2023-09-22 13:40:00"
30600 3.18807 3.12244 3.14140 "2023-09-22 14:30:00" "2023-09-22 13:50:00"
30600 3.18807 3.12244 3.04050 "2023-09-22 14:30:00" "2023-09-22 14:00:00"
30600 3.18807 3.12244 3.19150 "2023-09-22 14:30:00" "2023-09-22 14:10:00"
30600 3.18807 3.12244 3.18060 "2023-09-22 14:30:00" "2023-09-22 14:20:00"
30600 3.18807 3.12244 3.40683 "2023-09-22 14:30:00" "2023-09-22 14:30:00"
30600 3.18807 3.12244 3.16037 "2023-09-22 14:30:00" "2023-09-22 13:40:00"
30600 3.18807 3.12244 3.14140 "2023-09-22 14:30:00" "2023-09-22 13:50:00"
30600 3.18807 3.12244 3.04050 "2023-09-22 14:30:00" "2023-09-22 14:00:00"
30600 3.18807 3.12244 3.19150 "2023-09-22 14:30:00" "2023-09-22 14:10:00"
30600 3.18807 3.12244 3.18060 "2023-09-22 14:30:00" "2023-09-22 14:20:00"
30600 3.18807 3.12244 3.40683 "2023-09-22 14:30:00" "2023-09-22 14:30:00"
30600 3.18807 3.12244 3.16037 "2023-09-22 14:30:00" "2023-09-22 13:40:00"
30600 3.18807 3.12244 3.14140 "2023-09-22 14:30:00" "2023-09-22 13:50:00"
30600 3.18807 3.12244 3.04050 "2023-09-22 14:30:00" "2023-09-22 14:00:00"
30600 3.18807 3.12244 3.19150 "2023-09-22 14:30:00" "2023-09-22 14:10:00"
30600 3.18807 3.12244 3.18060 "2023-09-22 14:30:00" "2023-09-22 14:20:00"
30600 3.18807 3.12244 3.40683 "2023-09-22 14:30:00" "2023-09-22 14:30:00"
30600 3.18807 3.12244 3.16037 "2023-09-22 14:30:00" "2023-09-22 13:40:00"
30600 3.18807 3.12244 3.14140 "2023-09-22 14:30:00" "2023-09-22 13:50:00"
30600 3.18807 3.12244 3.04050 "2023-09-22 14:30:00" "2023-09-22 14:00:00"
30600 3.18807 3.12244 3.19150 "2023-09-22 14:30:00" "2023-09-22 14:10:00"
30600 3.18807 3.12244 3.18060 "2023-09-22 14:30:00" "2023-09-22 14:20:00"
30600 3.18807 3.12244 3.40683 "2023-09-22 14:30:00" "2023-09-22 14:30:00"
30600 3.18807 3.12244 3.16037 "2023-09-22 14:30:00" "2023-09-22 13:40:00"
30600 3.18807 3.12244 3.14140 "2023-09-22 14:30:00" "2023-09-22 13:50:00"
30600 3.18807 3.12244 3.04050 "2023-09-22 14:30:00" "2023-09-22 14:00:00"
30600 3.18807 3.12244 3.19150 "2023-09-22 14:30:00" "2023-09-22 14:10:00"
30600 3.18807 3.12244 3.18060 "2023-09-22 14:30:00" "2023-09-22 14:20:00"
30600 3.18807 3.12244 3.40683 "2023-09-22 14:30:00" "2023-09-22 14:30:00"
30600 3.18807 3.12244 3.16037 "2023-09-22 14:30:00" "2023-09-22 13:40:00"
30600 3.18807 3.12244 3.14140 "2023-09-22 14:30:00" "2023-09-22 13:50:00"
30600 3.18807 3.12244 3.04050 "2023-09-22 14:30:00" "2023-09-22 14:00:00"
30600 3.18807 3.12244 3.19150 "2023-09-22 14:30:00" "2023-09-22 14:10:00"
30600 3.18807 3.12244 3.18060 "2023-09-22 14:30:00" "2023-09-22 14:20:00"
30600 3.18807 3.12244 3.40683 "2023-09-22 14:30:00" "2023-09-22 14:30:00"
31200 3.19148 3.09002 3.14140 "2023-09-22 14:40:00" "2023-09-22 13:50:00"
31200 3.19148 3.09002 3.04050 "2023-09-22 14:40:00" "2023-09-22 14:00:00"
31200 3.19148 3.09002 3.19150 "2023-09-22 14:40:00" "2023-09-22 14:10:00"
31200 3.19148 3.09002 3.18060 "2023-09-22 14:40:00" "2023-09-22 14:20:00"
31200 3.19148 3.09002 3.40683 "2023-09-22 14:40:00" "2023-09-22 14:30:00"
31200 3.19148 3.09002 3.14500 "2023-09-22 14:40:00" "2023-09-22 14:40:00"
31200 3.19148 3.09002 3.14140 "2023-09-22 14:40:00" "2023-09-22 13:50:00"
31200 3.19148 3.09002 3.04050 "2023-09-22 14:40:00" "2023-09-22 14:00:00"
31200 3.19148 3.09002 3.19150 "2023-09-22 14:40:00" "2023-09-22 14:10:00"
31200 3.19148 3.09002 3.18060 "2023-09-22 14:40:00" "2023-09-22 14:20:00"
31200 3.19148 3.09002 3.40683 "2023-09-22 14:40:00" "2023-09-22 14:30:00"
31200 3.19148 3.09002 3.14500 "2023-09-22 14:40:00" "2023-09-22 14:40:00"
31200 3.19148 3.09002 3.14140 "2023-09-22 14:40:00" "2023-09-22 13:50:00"
31200 3.19148 3.09002 3.04050 "2023-09-22 14:40:00" "2023-09-22 14:00:00"
31200 3.19148 3.09002 3.19150 "2023-09-22 14:40:00" "2023-09-22 14:10:00"
31200 3.19148 3.09002 3.18060 "2023-09-22 14:40:00" "2023-09-22 14:20:00"
31200 3.19148 3.09002 3.40683 "2023-09-22 14:40:00" "2023-09-22 14:30:00"
31200 3.19148 3.09002 3.14500 "2023-09-22 14:40:00" "2023-09-22 14:40:00"
31200 3.19148 3.09002 3.14140 "2023-09-22 14:40:00" "2023-09-22 13:50:00"
31200 3.19148 3.09002 3.04050 "2023-09-22 14:40:00" "2023-09-22 14:00:00"
31200 3.19148 3.09002 3.19150 "2023-09-22 14:40:00" "2023-09-22 14:10:00"
31200 3.19148 3.09002 3.18060 "2023-09-22 14:40:00" "2023-09-22 14:20:00"
31200 3.19148 3.09002 3.40683 "2023-09-22 14:40:00" "2023-09-22 14:30:00"
31200 3.19148 3.09002 3.14500 "2023-09-22 14:40:00" "2023-09-22 14:40:00"
31200 3.19148 3.09002 3.14140 "2023-09-22 14:40:00" "2023-09-22 13:50:00"
31200 3.19148 3.09002 3.04050 "2023-09-22 14:40:00" "2023-09-22 14:00:00"
31200 3.19148 3.09002 3.19150 "2023-09-22 14:40:00" "2023-09-22 14:10:00"
31200 3.19148 3.09002 3.18060 "2023-09-22 14:40:00" "2023-09-22 14:20:00"
31200 3.19148 3.09002 3.40683 "2023-09-22 14:40:00" "2023-09-22 14:30:00"
31200 3.19148 3.09002 3.14500 "2023-09-22 14:40:00" "2023-09-22 14:40:00"
31200 3.19148 3.09002 3.14140 "2023-09-22 14:40:00" "2023-09-22 13:50:00"
31200 3.19148 3.09002 3.04050 "2023-09-22 14:40:00" "2023-09-22 14:00:00"
31200 3.19148 3.09002 3.19150 "2023-09-22 14:40:00" "2023-09-22 14:10:00"
31200 3.19148 3.09002 3.18060 "2023-09-22 14:40:00" "2023-09-22 14:20:00"
31200 3.19148 3.09002 3.40683 "2023-09-22 14:40:00" "2023-09-22 14:30:00"
31200 3.19148 3.09002 3.14500 "2023-09-22 14:40:00" "2023-09-22 14:40:00"
31800 3.20852 3.05845 3.04050 "2023-09-22 14:50:00" "2023-09-22 14:00:00"
31800 3.20852 3.05845 3.19150 "2023-09-22 14:50:00" "2023-09-22 14:10:00"
31800 3.20852 3.05845 3.18060 "2023-09-22 14:50:00" "2023-09-22 14:20:00"
31800 3.20852 3.05845 3.40683 "2023-09-22 14:50:00" "2023-09-22 14:30:00"
31800 3.20852 3.05845 3.14500 "2023-09-22 14:50:00" "2023-09-22 14:40:00"
31800 3.20852 3.05845 3.22275 "2023-09-22 14:50:00" "2023-09-22 14:50:00"
31800 3.20852 3.05845 3.04050 "2023-09-22 14:50:00" "2023-09-22 14:00:00"
31800 3.20852 3.05845 3.19150 "2023-09-22 14:50:00" "2023-09-22 14:10:00"
31800 3.20852 3.05845 3.18060 "2023-09-22 14:50:00" "2023-09-22 14:20:00"
31800 3.20852 3.05845 3.40683 "2023-09-22 14:50:00" "2023-09-22 14:30:00"
31800 3.20852 3.05845 3.14500 "2023-09-22 14:50:00" "2023-09-22 14:40:00"
31800 3.20852 3.05845 3.22275 "2023-09-22 14:50:00" "2023-09-22 14:50:00"
31800 3.20852 3.05845 3.04050 "2023-09-22 14:50:00" "2023-09-22 14:00:00"
31800 3.20852 3.05845 3.19150 "2023-09-22 14:50:00" "2023-09-22 14:10:00"
31800 3.20852 3.05845 3.18060 "2023-09-22 14:50:00" "2023-09-22 14:20:00"
31800 3.20852 3.05845 3.40683 "2023-09-22 14:50:00" "2023-09-22 14:30:00"
31800 3.20852 3.05845 3.14500 "2023-09-22 14:50:00" "2023-09-22 14:40:00"
31800 3.20852 3.05845 3.22275 "2023-09-22 14:50:00" "2023-09-22 14:50:00"
31800 3.20852 3.05845 3.04050 "2023-09-22 14:50:00" "2023-09-22 14:00:00"
31800 3.20852 3.05845 3.19150 "2023-09-22 14:50:00" "2023-09-22 14:10:00"
31800 3.20852 3.05845 3.18060 "2023-09-22 14:50:00" "2023-09-22 14:20:00"
31800 3.20852 3.05845 3.40683 "2023-09-22 14:50:00" "2023-09-22 14:30:00"
31800 3.20852 3.05845 3.14500 "2023-09-22 14:50:00" "2023-09-22 14:40:00"
31800 3.20852 3.05845 3.22275 "2023-09-22 14:50:00" "2023-09-22 14:50:00"
31800 3.20852 3.05845 3.04050 "2023-09-22 14:50:00" "2023-09-22 14:00:00"
31800 3.20852 3.05845 3.19150 "2023-09-22 14:50:00" "2023-09-22 14:10:00"
31800 3.20852 3.05845 3.18060 "2023-09-22 14:50:00" "2023-09-22 14:20:00"
31800 3.20852 3.05845 3.40683 "2023-09-22 14:50:00" "2023-09-22 14:30:00"
31800 3.20852 3.05845 3.14500 "2023-09-22 14:50:00" "2023-09-22 14:40:00"
31800 3.20852 3.05845 3.22275 "2023-09-22 14:50:00" "2023-09-22 14:50:00"
31800 3.20852 3.05845 3.04050 "2023-09-22 14:50:00" "2023-09-22 14:00:00"
31800 3.20852 3.05845 3.19150 "2023-09-22 14:50:00" "2023-09-22 14:10:00"
31800 3.20852 3.05845 3.18060 "2023-09-22 14:50:00" "2023-09-22 14:20:00"
31800 3.20852 3.05845 3.40683 "2023-09-22 14:50:00" "2023-09-22 14:30:00"
31800 3.20852 3.05845 3.14500 "2023-09-22 14:50:00" "2023-09-22 14:40:00"
31800 3.20852 3.05845 3.22275 "2023-09-22 14:50:00" "2023-09-22 14:50:00"
32400 3.21149 3.00818 3.19150 "2023-09-22 15:00:00" "2023-09-22 14:10:00"
32400 3.21149 3.00818 3.18060 "2023-09-22 15:00:00" "2023-09-22 14:20:00"
32400 3.21149 3.00818 3.40683 "2023-09-22 15:00:00" "2023-09-22 14:30:00"
32400 3.21149 3.00818 3.14500 "2023-09-22 15:00:00" "2023-09-22 14:40:00"
32400 3.21149 3.00818 3.22275 "2023-09-22 15:00:00" "2023-09-22 14:50:00"
32400 3.21149 3.00818 3.19117 "2023-09-22 15:00:00" "2023-09-22 15:00:00"
32400 3.21149 3.00818 3.19150 "2023-09-22 15:00:00" "2023-09-22 14:10:00"
32400 3.21149 3.00818 3.18060 "2023-09-22 15:00:00" "2023-09-22 14:20:00"
32400 3.21149 3.00818 3.40683 "2023-09-22 15:00:00" "2023-09-22 14:30:00"
32400 3.21149 3.00818 3.14500 "2023-09-22 15:00:00" "2023-09-22 14:40:00"
32400 3.21149 3.00818 3.22275 "2023-09-22 15:00:00" "2023-09-22 14:50:00"
32400 3.21149 3.00818 3.19117 "2023-09-22 15:00:00" "2023-09-22 15:00:00"
32400 3.21149 3.00818 3.19150 "2023-09-22 15:00:00" "2023-09-22 14:10:00"
32400 3.21149 3.00818 3.18060 "2023-09-22 15:00:00" "2023-09-22 14:20:00"
32400 3.21149 3.00818 3.40683 "2023-09-22 15:00:00" "2023-09-22 14:30:00"
32400 3.21149 3.00818 3.14500 "2023-09-22 15:00:00" "2023-09-22 14:40:00"
32400 3.21149 3.00818 3.22275 "2023-09-22 15:00:00" "2023-09-22 14:50:00"
32400 3.21149 3.00818 3.19117 "2023-09-22 15:00:00" "2023-09-22 15:00:00"
32400 3.21149 3.00818 3.19150 "2023-09-22 15:00:00" "2023-09-22 14:10:00"
32400 3.21149 3.00818 3.18060 "2023-09-22 15:00:00" "2023-09-22 14:20:00"
32400 3.21149 3.00818 3.40683 "2023-09-22 15:00:00" "2023-09-22 14:30:00"
32400 3.21149 3.00818 3.14500 "2023-09-22 15:00:00" "2023-09-22 14:40:00"
32400 3.21149 3.00818 3.22275 "2023-09-22 15:00:00" "2023-09-22 14:50:00"
32400 3.21149 3.00818 3.19117 "2023-09-22 15:00:00" "2023-09-22 15:00:00"
32400 3.21149 3.00818 3.19150 "2023-09-22 15:00:00" "2023-09-22 14:10:00"
32400 3.21149 3.00818 3.18060 "2023-09-22 15:00:00" "2023-09-22 14:20:00"
32400 3.21149 3.00818 3.40683 "2023-09-22 15:00:00" "2023-09-22 14:30:00"
32400 3.21149 3.00818 3.14500 "2023-09-22 15:00:00" "2023-09-22 14:40:00"
32400 3.21149 3.00818 3.22275 "2023-09-22 15:00:00" "2023-09-22 14:50:00"
32400 3.21149 3.00818 3.19117 "2023-09-22 15:00:00" "2023-09-22 15:00:00"
32400 3.21149 3.00818 3.19150 "2023-09-22 15:00:00" "2023-09-22 14:10:00"
32400 3.21149 3.00818 3.18060 "2023-09-22 15:00:00" "2023-09-22 14:20:00"
32400 3.21149 3.00818 3.40683 "2023-09-22 15:00:00" "2023-09-22 14:30:00"
32400 3.21149 3.00818 3.14500 "2023-09-22 15:00:00" "2023-09-22 14:40:00"
32400 3.21149 3.00818 3.22275 "2023-09-22 15:00:00" "2023-09-22 14:50:00"
32400 3.21149 3.00818 3.19117 "2023-09-22 15:00:00" "2023-09-22 15:00:00"
33000 3.20998 2.95912 3.18060 "2023-09-22 15:10:00" "2023-09-22 14:20:00"
33000 3.20998 2.95912 3.40683 "2023-09-22 15:10:00" "2023-09-22 14:30:00"
33000 3.20998 2.95912 3.14500 "2023-09-22 15:10:00" "2023-09-22 14:40:00"
33000 3.20998 2.95912 3.22275 "2023-09-22 15:10:00" "2023-09-22 14:50:00"
33000 3.20998 2.95912 3.19117 "2023-09-22 15:10:00" "2023-09-22 15:00:00"
33000 3.20998 2.95912 3.16490 "2023-09-22 15:10:00" "2023-09-22 15:10:00"
33000 3.20998 2.95912 3.18060 "2023-09-22 15:10:00" "2023-09-22 14:20:00"
33000 3.20998 2.95912 3.40683 "2023-09-22 15:10:00" "2023-09-22 14:30:00"
33000 3.20998 2.95912 3.14500 "2023-09-22 15:10:00" "2023-09-22 14:40:00"
33000 3.20998 2.95912 3.22275 "2023-09-22 15:10:00" "2023-09-22 14:50:00"
33000 3.20998 2.95912 3.19117 "2023-09-22 15:10:00" "2023-09-22 15:00:00"
33000 3.20998 2.95912 3.16490 "2023-09-22 15:10:00" "2023-09-22 15:10:00"
33000 3.20998 2.95912 3.18060 "2023-09-22 15:10:00" "2023-09-22 14:20:00"
33000 3.20998 2.95912 3.40683 "2023-09-22 15:10:00" "2023-09-22 14:30:00"
33000 3.20998 2.95912 3.14500 "2023-09-22 15:10:00" "2023-09-22 14:40:00"
33000 3.20998 2.95912 3.22275 "2023-09-22 15:10:00" "2023-09-22 14:50:00"
33000 3.20998 2.95912 3.19117 "2023-09-22 15:10:00" "2023-09-22 15:00:00"
33000 3.20998 2.95912 3.16490 "2023-09-22 15:10:00" "2023-09-22 15:10:00"
33000 3.20998 2.95912 3.18060 "2023-09-22 15:10:00" "2023-09-22 14:20:00"
33000 3.20998 2.95912 3.40683 "2023-09-22 15:10:00" "2023-09-22 14:30:00"
33000 3.20998 2.95912 3.14500 "2023-09-22 15:10:00" "2023-09-22 14:40:00"
33000 3.20998 2.95912 3.22275 "2023-09-22 15:10:00" "2023-09-22 14:50:00"
33000 3.20998 2.95912 3.19117 "2023-09-22 15:10:00" "2023-09-22 15:00:00"
33000 3.20998 2.95912 3.16490 "2023-09-22 15:10:00" "2023-09-22 15:10:00"
33000 3.20998 2.95912 3.18060 "2023-09-22 15:10:00" "2023-09-22 14:20:00"
33000 3.20998 2.95912 3.40683 "2023-09-22 15:10:00" "2023-09-22 14:30:00"
33000 3.20998 2.95912 3.14500 "2023-09-22 15:10:00" "2023-09-22 14:40:00"
33000 3.20998 2.95912 3.22275 "2023-09-22 15:10:00" "2023-09-22 14:50:00"
33000 3.20998 2.95912 3.19117 "2023-09-22 15:10:00" "2023-09-22 15:00:00"
33000 3.20998 2.95912 3.16490 "2023-09-22 15:10:00" "2023-09-22 15:10:00"
33000 3.20998 2.95912 3.18060 "2023-09-22 15:10:00" "2023-09-22 14:20:00"
33000 3.20998 2.95912 3.40683 "2023-09-22 15:10:00" "2023-09-22 14:30:00"
33000 3.20998 2.95912 3.14500 "2023-09-22 15:10:00" "2023-09-22 14:40:00"
33000 3.20998 2.95912 3.22275 "2023-09-22 15:10:00" "2023-09-22 14:50:00"
33000 3.20998 2.95912 3.19117 "2023-09-22 15:10:00" "2023-09-22 15:00:00"
33000 3.20998 2.95912 3.16490 "2023-09-22 15:10:00" "2023-09-22 15:10:00"
33600 3.20196 2.92605 3.40683 "2023-09-22 15:20:00" "2023-09-22 14:30:00"
33600 3.20196 2.92605 3.14500 "2023-09-22 15:20:00" "2023-09-22 14:40:00"
33600 3.20196 2.92605 3.22275 "2023-09-22 15:20:00" "2023-09-22 14:50:00"
33600 3.20196 2.92605 3.19117 "2023-09-22 15:20:00" "2023-09-22 15:00:00"
33600 3.20196 2.92605 3.16490 "2023-09-22 15:20:00" "2023-09-22 15:10:00"
33600 3.20196 2.92605 3.18860 "2023-09-22 15:20:00" "2023-09-22 15:20:00"
33600 3.20196 2.92605 3.40683 "2023-09-22 15:20:00" "2023-09-22 14:30:00"
33600 3.20196 2.92605 3.14500 "2023-09-22 15:20:00" "2023-09-22 14:40:00"
33600 3.20196 2.92605 3.22275 "2023-09-22 15:20:00" "2023-09-22 14:50:00"
33600 3.20196 2.92605 3.19117 "2023-09-22 15:20:00" "2023-09-22 15:00:00"
33600 3.20196 2.92605 3.16490 "2023-09-22 15:20:00" "2023-09-22 15:10:00"
33600 3.20196 2.92605 3.18860 "2023-09-22 15:20:00" "2023-09-22 15:20:00"
33600 3.20196 2.92605 3.40683 "2023-09-22 15:20:00" "2023-09-22 14:30:00"
33600 3.20196 2.92605 3.14500 "2023-09-22 15:20:00" "2023-09-22 14:40:00"
33600 3.20196 2.92605 3.22275 "2023-09-22 15:20:00" "2023-09-22 14:50:00"
33600 3.20196 2.92605 3.19117 "2023-09-22 15:20:00" "2023-09-22 15:00:00"
33600 3.20196 2.92605 3.16490 "2023-09-22 15:20:00" "2023-09-22 15:10:00"
33600 3.20196 2.92605 3.18860 "2023-09-22 15:20:00" "2023-09-22 15:20:00"
33600 3.20196 2.92605 3.40683 "2023-09-22 15:20:00" "2023-09-22 14:30:00"
33600 3.20196 2.92605 3.14500 "2023-09-22 15:20:00" "2023-09-22 14:40:00"
33600 3.20196 2.92605 3.22275 "2023-09-22 15:20:00" "2023-09-22 14:50:00"
33600 3.20196 2.92605 3.19117 "2023-09-22 15:20:00" "2023-09-22 15:00:00"
33600 3.20196 2.92605 3.16490 "2023-09-22 15:20:00" "2023-09-22 15:10:00"
33600 3.20196 2.92605 3.18860 "2023-09-22 15:20:00" "2023-09-22 15:20:00"
33600 3.20196 2.92605 3.40683 "2023-09-22 15:20:00" "2023-09-22 14:30:00"
33600 3.20196 2.92605 3.14500 "2023-09-22 15:20:00" "2023-09-22 14:40:00"
33600 3.20196 2.92605 3.22275 "2023-09-22 15:20:00" "2023-09-22 14:50:00"
33600 3.20196 2.92605 3.19117 "2023-09-22 15:20:00" "2023-09-22 15:00:00"
33600 3.20196 2.92605 3.16490 "2023-09-22 15:20:00" "2023-09-22 15:10:00"
33600 3.20196 2.92605 3.18860 "2023-09-22 15:20:00" "2023-09-22 15:20:00"
33600 3.20196 2.92605 3.40683 "2023-09-22 15:20:00" "2023-09-22 14:30:00"
33600 3.20196 2.92605 3.14500 "2023-09-22 15:20:00" "2023-09-22 14:40:00"
33600 3.20196 2.92605 3.22275 "2023-09-22 15:20:00" "2023-09-22 14:50:00"
33600 3.20196 2.92605 3.19117 "2023-09-22 15:20:00" "2023-09-22 15:00:00"
33600 3.20196 2.92605 3.16490 "2023-09-22 15:20:00" "2023-09-22 15:10:00"
33600 3.20196 2.92605 3.18860 "2023-09-22 15:20:00" "2023-09-22 15:20:00"
34200 3.19958 2.90328 3.14500 "2023-09-22 15:30:00" "2023-09-22 14:40:00"
34200 3.19958 2.90328 3.22275 "2023-09-22 15:30:00" "2023-09-22 14:50:00"
34200 3.19958 2.90328 3.19117 "2023-09-22 15:30:00" "2023-09-22 15:00:00"
34200 3.19958 2.90328 3.16490 "2023-09-22 15:30:00" "2023-09-22 15:10:00"
34200 3.19958 2.90328 3.18860 "2023-09-22 15:30:00" "2023-09-22 15:20:00"
34200 3.19958 2.90328 3.26733 "2023-09-22 15:30:00" "2023-09-22 15:30:00"
34200 3.19958 2.90328 3.14500 "2023-09-22 15:30:00" "2023-09-22 14:40:00"
34200 3.19958 2.90328 3.22275 "2023-09-22 15:30:00" "2023-09-22 14:50:00"
34200 3.19958 2.90328 3.19117 "2023-09-22 15:30:00" "2023-09-22 15:00:00"
34200 3.19958 2.90328 3.16490 "2023-09-22 15:30:00" "2023-09-22 15:10:00"
34200 3.19958 2.90328 3.18860 "2023-09-22 15:30:00" "2023-09-22 15:20:00"
34200 3.19958 2.90328 3.26733 "2023-09-22 15:30:00" "2023-09-22 15:30:00"
34200 3.19958 2.90328 3.14500 "2023-09-22 15:30:00" "2023-09-22 14:40:00"
34200 3.19958 2.90328 3.22275 "2023-09-22 15:30:00" "2023-09-22 14:50:00"
34200 3.19958 2.90328 3.19117 "2023-09-22 15:30:00" "2023-09-22 15:00:00"
34200 3.19958 2.90328 3.16490 "2023-09-22 15:30:00" "2023-09-22 15:10:00"
34200 3.19958 2.90328 3.18860 "2023-09-22 15:30:00" "2023-09-22 15:20:00"
34200 3.19958 2.90328 3.26733 "2023-09-22 15:30:00" "2023-09-22 15:30:00"
34200 3.19958 2.90328 3.14500 "2023-09-22 15:30:00" "2023-09-22 14:40:00"
34200 3.19958 2.90328 3.22275 "2023-09-22 15:30:00" "2023-09-22 14:50:00"
34200 3.19958 2.90328 3.19117 "2023-09-22 15:30:00" "2023-09-22 15:00:00"
34200 3.19958 2.90328 3.16490 "2023-09-22 15:30:00" "2023-09-22 15:10:00"
34200 3.19958 2.90328 3.18860 "2023-09-22 15:30:00" "2023-09-22 15:20:00"
34200 3.19958 2.90328 3.26733 "2023-09-22 15:30:00" "2023-09-22 15:30:00"
34200 3.19958 2.90328 3.14500 "2023-09-22 15:30:00" "2023-09-22 14:40:00"
34200 3.19958 2.90328 3.22275 "2023-09-22 15:30:00" "2023-09-22 14:50:00"
34200 3.19958 2.90328 3.19117 "2023-09-22 15:30:00" "2023-09-22 15:00:00"
34200 3.19958 2.90328 3.16490 "2023-09-22 15:30:00" "2023-09-22 15:10:00"
34200 3.19958 2.90328 3.18860 "2023-09-22 15:30:00" "2023-09-22 15:20:00"
34200 3.19958 2.90328 3.26733 "2023-09-22 15:30:00" "2023-09-22 15:30:00"
34200 3.19958 2.90328 3.14500 "2023-09-22 15:30:00" "2023-09-22 14:40:00"
34200 3.19958 2.90328 3.22275 "2023-09-22 15:30:00" "2023-09-22 14:50:00"
34200 3.19958 2.90328 3.19117 "2023-09-22 15:30:00" "2023-09-22 15:00:00"
34200 3.19958 2.90328 3.16490 "2023-09-22 15:30:00" "2023-09-22 15:10:00"
34200 3.19958 2.90328 3.18860 "2023-09-22 15:30:00" "2023-09-22 15:20:00"
34200 3.19958 2.90328 3.26733 "2023-09-22 15:30:00" "2023-09-22 15:30:00"
34800 3.21688 2.89065 3.22275 "2023-09-22 15:40:00" "2023-09-22 14:50:00"
34800 3.21688 2.89065 3.19117 "2023-09-22 15:40:00" "2023-09-22 15:00:00"
34800 3.21688 2.89065 3.16490 "2023-09-22 15:40:00" "2023-09-22 15:10:00"
34800 3.21688 2.89065 3.18860 "2023-09-22 15:40:00" "2023-09-22 15:20:00"
