20230909
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
39600 3.05334 2.59463 3.14000 "2023-09-09 17:00:00" "2023-09-09 16:10:00"
39600 3.05334 2.59463 3.03200 "2023-09-09 17:00:00" "2023-09-09 16:20:00"
39600 3.05334 2.59463 3.03750 "2023-09-09 17:00:00" "2023-09-09 16:30:00"
39600 3.05334 2.59463 3.10663 "2023-09-09 17:00:00" "2023-09-09 16:40:00"
39600 3.05334 2.59463 3.05900 "2023-09-09 17:00:00" "2023-09-09 16:50:00"
39600 3.05334 2.59463 3.01650 "2023-09-09 17:00:00" "2023-09-09 17:00:00"
39600 3.05334 2.59463 3.14000 "2023-09-09 17:00:00" "2023-09-09 16:10:00"
39600 3.05334 2.59463 3.03200 "2023-09-09 17:00:00" "2023-09-09 16:20:00"
39600 3.05334 2.59463 3.03750 "2023-09-09 17:00:00" "2023-09-09 16:30:00"
39600 3.05334 2.59463 3.10663 "2023-09-09 17:00:00" "2023-09-09 16:40:00"
39600 3.05334 2.59463 3.05900 "2023-09-09 17:00:00" "2023-09-09 16:50:00"
39600 3.05334 2.59463 3.01650 "2023-09-09 17:00:00" "2023-09-09 17:00:00"
39600 3.05334 2.59463 3.14000 "2023-09-09 17:00:00" "2023-09-09 16:10:00"
39600 3.05334 2.59463 3.03200 "2023-09-09 17:00:00" "2023-09-09 16:20:00"
39600 3.05334 2.59463 3.03750 "2023-09-09 17:00:00" "2023-09-09 16:30:00"
39600 3.05334 2.59463 3.10663 "2023-09-09 17:00:00" "2023-09-09 16:40:00"
39600 3.05334 2.59463 3.05900 "2023-09-09 17:00:00" "2023-09-09 16:50:00"
39600 3.05334 2.59463 3.01650 "2023-09-09 17:00:00" "2023-09-09 17:00:00"
39600 3.05334 2.59463 3.14000 "2023-09-09 17:00:00" "2023-09-09 16:10:00"
39600 3.05334 2.59463 3.03200 "2023-09-09 17:00:00" "2023-09-09 16:20:00"
39600 3.05334 2.59463 3.03750 "2023-09-09 17:00:00" "2023-09-09 16:30:00"
39600 3.05334 2.59463 3.10663 "2023-09-09 17:00:00" "2023-09-09 16:40:00"
39600 3.05334 2.59463 3.05900 "2023-09-09 17:00:00" "2023-09-09 16:50:00"
39600 3.05334 2.59463 3.01650 "2023-09-09 17:00:00" "2023-09-09 17:00:00"
40200 3.02775 2.58507 3.03200 "2023-09-09 17:10:00" "2023-09-09 16:20:00"
40200 3.02775 2.58507 3.03750 "2023-09-09 17:10:00" "2023-09-09 16:30:00"
40200 3.02775 2.58507 3.10663 "2023-09-09 17:10:00" "2023-09-09 16:40:00"
40200 3.02775 2.58507 3.05900 "2023-09-09 17:10:00" "2023-09-09 16:50:00"
40200 3.02775 2.58507 3.01650 "2023-09-09 17:10:00" "2023-09-09 17:00:00"
40200 3.02775 2.58507 2.97487 "2023-09-09 17:10:00" "2023-09-09 17:10:00"
40200 3.02775 2.58507 3.03200 "2023-09-09 17:10:00" "2023-09-09 16:20:00"
40200 3.02775 2.58507 3.03750 "2023-09-09 17:10:00" "2023-09-09 16:30:00"
40200 3.02775 2.58507 3.10663 "2023-09-09 17:10:00" "2023-09-09 16:40:00"
40200 3.02775 2.58507 3.05900 "2023-09-09 17:10:00" "2023-09-09 16:50:00"
40200 3.02775 2.58507 3.01650 "2023-09-09 17:10:00" "2023-09-09 17:00:00"
40200 3.02775 2.58507 2.97487 "2023-09-09 17:10:00" "2023-09-09 17:10:00"
40200 3.02775 2.58507 3.03200 "2023-09-09 17:10:00" "2023-09-09 16:20:00"
40200 3.02775 2.58507 3.03750 "2023-09-09 17:10:00" "2023-09-09 16:30:00"
40200 3.02775 2.58507 3.10663 "2023-09-09 17:10:00" "2023-09-09 16:40:00"
40200 3.02775 2.58507 3.05900 "2023-09-09 17:10:00" "2023-09-09 16:50:00"
40200 3.02775 2.58507 3.01650 "2023-09-09 17:10:00" "2023-09-09 17:00:00"
40200 3.02775 2.58507 2.97487 "2023-09-09 17:10:00" "2023-09-09 17:10:00"
40200 3.02775 2.58507 3.03200 "2023-09-09 17:10:00" "2023-09-09 16:20:00"
40200 3.02775 2.58507 3.03750 "2023-09-09 17:10:00" "2023-09-09 16:30:00"
40200 3.02775 2.58507 3.10663 "2023-09-09 17:10:00" "2023-09-09 16:40:00"
40200 3.02775 2.58507 3.05900 "2023-09-09 17:10:00" "2023-09-09 16:50:00"
40200 3.02775 2.58507 3.01650 "2023-09-09 17:10:00" "2023-09-09 17:00:00"
40200 3.02775 2.58507 2.97487 "2023-09-09 17:10:00" "2023-09-09 17:10:00"
40200 3.02775 2.58507 3.03200 "2023-09-09 17:10:00" "2023-09-09 16:20:00"
40200 3.02775 2.58507 3.03750 "2023-09-09 17:10:00" "2023-09-09 16:30:00"
40200 3.02775 2.58507 3.10663 "2023-09-09 17:10:00" "2023-09-09 16:40:00"
40200 3.02775 2.58507 3.05900 "2023-09-09 17:10:00" "2023-09-09 16:50:00"
40200 3.02775 2.58507 3.01650 "2023-09-09 17:10:00" "2023-09-09 17:00:00"
40200 3.02775 2.58507 2.97487 "2023-09-09 17:10:00" "2023-09-09 17:10:00"
40200 3.02775 2.58507 3.03200 "2023-09-09 17:10:00" "2023-09-09 16:20:00"
40200 3.02775 2.58507 3.03750 "2023-09-09 17:10:00" "2023-09-09 16:30:00"
40200 3.02775 2.58507 3.10663 "2023-09-09 17:10:00" "2023-09-09 16:40:00"
40200 3.02775 2.58507 3.05900 "2023-09-09 17:10:00" "2023-09-09 16:50:00"
40200 3.02775 2.58507 3.01650 "2023-09-09 17:10:00" "2023-09-09 17:00:00"
40200 3.02775 2.58507 2.97487 "2023-09-09 17:10:00" "2023-09-09 17:10:00"
40800 3.00833 2.58300 3.03750 "2023-09-09 17:20:00" "2023-09-09 16:30:00"
40800 3.00833 2.58300 3.10663 "2023-09-09 17:20:00" "2023-09-09 16:40:00"
40800 3.00833 2.58300 3.05900 "2023-09-09 17:20:00" "2023-09-09 16:50:00"
40800 3.00833 2.58300 3.01650 "2023-09-09 17:20:00" "2023-09-09 17:00:00"
40800 3.00833 2.58300 2.97487 "2023-09-09 17:20:00" "2023-09-09 17:10:00"
40800 3.00833 2.58300 2.92120 "2023-09-09 17:20:00" "2023-09-09 17:20:00"
40800 3.00833 2.58300 3.03750 "2023-09-09 17:20:00" "2023-09-09 16:30:00"
40800 3.00833 2.58300 3.10663 "2023-09-09 17:20:00" "2023-09-09 16:40:00"
40800 3.00833 2.58300 3.05900 "2023-09-09 17:20:00" "2023-09-09 16:50:00"
40800 3.00833 2.58300 3.01650 "2023-09-09 17:20:00" "2023-09-09 17:00:00"
40800 3.00833 2.58300 2.97487 "2023-09-09 17:20:00" "2023-09-09 17:10:00"
40800 3.00833 2.58300 2.92120 "2023-09-09 17:20:00" "2023-09-09 17:20:00"
40800 3.00833 2.58300 3.03750 "2023-09-09 17:20:00" "2023-09-09 16:30:00"
40800 3.00833 2.58300 3.10663 "2023-09-09 17:20:00" "2023-09-09 16:40:00"
40800 3.00833 2.58300 3.05900 "2023-09-09 17:20:00" "2023-09-09 16:50:00"
40800 3.00833 2.58300 3.01650 "2023-09-09 17:20:00" "2023-09-09 17:00:00"
40800 3.00833 2.58300 2.97487 "2023-09-09 17:20:00" "2023-09-09 17:10:00"
40800 3.00833 2.58300 2.92120 "2023-09-09 17:20:00" "2023-09-09 17:20:00"
40800 3.00833 2.58300 3.03750 "2023-09-09 17:20:00" "2023-09-09 16:30:00"
40800 3.00833 2.58300 3.10663 "2023-09-09 17:20:00" "2023-09-09 16:40:00"
40800 3.00833 2.58300 3.05900 "2023-09-09 17:20:00" "2023-09-09 16:50:00"
40800 3.00833 2.58300 3.01650 "2023-09-09 17:20:00" "2023-09-09 17:00:00"
40800 3.00833 2.58300 2.97487 "2023-09-09 17:20:00" "2023-09-09 17:10:00"
40800 3.00833 2.58300 2.92120 "2023-09-09 17:20:00" "2023-09-09 17:20:00"
40800 3.00833 2.58300 3.03750 "2023-09-09 17:20:00" "2023-09-09 16:30:00"
40800 3.00833 2.58300 3.10663 "2023-09-09 17:20:00" "2023-09-09 16:40:00"
40800 3.00833 2.58300 3.05900 "2023-09-09 17:20:00" "2023-09-09 16:50:00"
40800 3.00833 2.58300 3.01650 "2023-09-09 17:20:00" "2023-09-09 17:00:00"
40800 3.00833 2.58300 2.97487 "2023-09-09 17:20:00" "2023-09-09 17:10:00"
40800 3.00833 2.58300 2.92120 "2023-09-09 17:20:00" "2023-09-09 17:20:00"
40800 3.00833 2.58300 3.03750 "2023-09-09 17:20:00" "2023-09-09 16:30:00"
40800 3.00833 2.58300 3.10663 "2023-09-09 17:20:00" "2023-09-09 16:40:00"
40800 3.00833 2.58300 3.05900 "2023-09-09 17:20:00" "2023-09-09 16:50:00"
40800 3.00833 2.58300 3.01650 "2023-09-09 17:20:00" "2023-09-09 17:00:00"
40800 3.00833 2.58300 2.97487 "2023-09-09 17:20:00" "2023-09-09 17:10:00"
40800 3.00833 2.58300 2.92120 "2023-09-09 17:20:00" "2023-09-09 17:20:00"
41400 2.98408 2.57744 3.10663 "2023-09-09 17:30:00" "2023-09-09 16:40:00"
41400 2.98408 2.57744 3.05900 "2023-09-09 17:30:00" "2023-09-09 16:50:00"
41400 2.98408 2.57744 3.01650 "2023-09-09 17:30:00" "2023-09-09 17:00:00"
41400 2.98408 2.57744 2.97487 "2023-09-09 17:30:00" "2023-09-09 17:10:00"
41400 2.98408 2.57744 2.92120 "2023-09-09 17:30:00" "2023-09-09 17:20:00"
41400 2.98408 2.57744 2.91900 "2023-09-09 17:30:00" "2023-09-09 17:30:00"
41400 2.98408 2.57744 3.10663 "2023-09-09 17:30:00" "2023-09-09 16:40:00"
41400 2.98408 2.57744 3.05900 "2023-09-09 17:30:00" "2023-09-09 16:50:00"
41400 2.98408 2.57744 3.01650 "2023-09-09 17:30:00" "2023-09-09 17:00:00"
41400 2.98408 2.57744 2.97487 "2023-09-09 17:30:00" "2023-09-09 17:10:00"
41400 2.98408 2.57744 2.92120 "2023-09-09 17:30:00" "2023-09-09 17:20:00"
41400 2.98408 2.57744 2.91900 "2023-09-09 17:30:00" "2023-09-09 17:30:00"
41400 2.98408 2.57744 3.10663 "2023-09-09 17:30:00" "2023-09-09 16:40:00"
41400 2.98408 2.57744 3.05900 "2023-09-09 17:30:00" "2023-09-09 16:50:00"
41400 2.98408 2.57744 3.01650 "2023-09-09 17:30:00" "2023-09-09 17:00:00"
41400 2.98408 2.57744 2.97487 "2023-09-09 17:30:00" "2023-09-09 17:10:00"
41400 2.98408 2.57744 2.92120 "2023-09-09 17:30:00" "2023-09-09 17:20:00"
41400 2.98408 2.57744 2.91900 "2023-09-09 17:30:00" "2023-09-09 17:30:00"
41400 2.98408 2.57744 3.10663 "2023-09-09 17:30:00" "2023-09-09 16:40:00"
41400 2.98408 2.57744 3.05900 "2023-09-09 17:30:00" "2023-09-09 16:50:00"
41400 2.98408 2.57744 3.01650 "2023-09-09 17:30:00" "2023-09-09 17:00:00"
41400 2.98408 2.57744 2.97487 "2023-09-09 17:30:00" "2023-09-09 17:10:00"
41400 2.98408 2.57744 2.92120 "2023-09-09 17:30:00" "2023-09-09 17:20:00"
41400 2.98408 2.57744 2.91900 "2023-09-09 17:30:00" "2023-09-09 17:30:00"
41400 2.98408 2.57744 3.10663 "2023-09-09 17:30:00" "2023-09-09 16:40:00"
41400 2.98408 2.57744 3.05900 "2023-09-09 17:30:00" "2023-09-09 16:50:00"
41400 2.98408 2.57744 3.01650 "2023-09-09 17:30:00" "2023-09-09 17:00:00"
41400 2.98408 2.57744 2.97487 "2023-09-09 17:30:00" "2023-09-09 17:10:00"
41400 2.98408 2.57744 2.92120 "2023-09-09 17:30:00" "2023-09-09 17:20:00"
41400 2.98408 2.57744 2.91900 "2023-09-09 17:30:00" "2023-09-09 17:30:00"
41400 2.98408 2.57744 3.10663 "2023-09-09 17:30:00" "2023-09-09 16:40:00"
41400 2.98408 2.57744 3.05900 "2023-09-09 17:30:00" "2023-09-09 16:50:00"
41400 2.98408 2.57744 3.01650 "2023-09-09 17:30:00" "2023-09-09 17:00:00"
41400 2.98408 2.57744 2.97487 "2023-09-09 17:30:00" "2023-09-09 17:10:00"
41400 2.98408 2.57744 2.92120 "2023-09-09 17:30:00" "2023-09-09 17:20:00"
41400 2.98408 2.57744 2.91900 "2023-09-09 17:30:00" "2023-09-09 17:30:00"
42000 2.94728 2.56775 3.05900 "2023-09-09 17:40:00" "2023-09-09 16:50:00"
42000 2.94728 2.56775 3.01650 "2023-09-09 17:40:00" "2023-09-09 17:00:00"
42000 2.94728 2.56775 2.97487 "2023-09-09 17:40:00" "2023-09-09 17:10:00"
42000 2.94728 2.56775 2.92120 "2023-09-09 17:40:00" "2023-09-09 17:20:00"
42000 2.94728 2.56775 2.91900 "2023-09-09 17:40:00" "2023-09-09 17:30:00"
42000 2.94728 2.56775 2.90762 "2023-09-09 17:40:00" "2023-09-09 17:40:00"
42000 2.94728 2.56775 3.05900 "2023-09-09 17:40:00" "2023-09-09 16:50:00"
42000 2.94728 2.56775 3.01650 "2023-09-09 17:40:00" "2023-09-09 17:00:00"
42000 2.94728 2.56775 2.97487 "2023-09-09 17:40:00" "2023-09-09 17:10:00"
42000 2.94728 2.56775 2.92120 "2023-09-09 17:40:00" "2023-09-09 17:20:00"
42000 2.94728 2.56775 2.91900 "2023-09-09 17:40:00" "2023-09-09 17:30:00"
42000 2.94728 2.56775 2.90762 "2023-09-09 17:40:00" "2023-09-09 17:40:00"
42000 2.94728 2.56775 3.05900 "2023-09-09 17:40:00" "2023-09-09 16:50:00"
42000 2.94728 2.56775 3.01650 "2023-09-09 17:40:00" "2023-09-09 17:00:00"
42000 2.94728 2.56775 2.97487 "2023-09-09 17:40:00" "2023-09-09 17:10:00"
42000 2.94728 2.56775 2.92120 "2023-09-09 17:40:00" "2023-09-09 17:20:00"
42000 2.94728 2.56775 2.91900 "2023-09-09 17:40:00" "2023-09-09 17:30:00"
42000 2.94728 2.56775 2.90762 "2023-09-09 17:40:00" "2023-09-09 17:40:00"
42000 2.94728 2.56775 3.05900 "2023-09-09 17:40:00" "2023-09-09 16:50:00"
42000 2.94728 2.56775 3.01650 "2023-09-09 17:40:00" "2023-09-09 17:00:00"
42000 2.94728 2.56775 2.97487 "2023-09-09 17:40:00" "2023-09-09 17:10:00"
42000 2.94728 2.56775 2.92120 "2023-09-09 17:40:00" "2023-09-09 17:20:00"
42000 2.94728 2.56775 2.91900 "2023-09-09 17:40:00" "2023-09-09 17:30:00"
42000 2.94728 2.56775 2.90762 "2023-09-09 17:40:00" "2023-09-09 17:40:00"
42000 2.94728 2.56775 3.05900 "2023-09-09 17:40:00" "2023-09-09 16:50:00"
42000 2.94728 2.56775 3.01650 "2023-09-09 17:40:00" "2023-09-09 17:00:00"
42000 2.94728 2.56775 2.97487 "2023-09-09 17:40:00" "2023-09-09 17:10:00"
42000 2.94728 2.56775 2.92120 "2023-09-09 17:40:00" "2023-09-09 17:20:00"
42000 2.94728 2.56775 2.91900 "2023-09-09 17:40:00" "2023-09-09 17:30:00"
42000 2.94728 2.56775 2.90762 "2023-09-09 17:40:00" "2023-09-09 17:40:00"
42000 2.94728 2.56775 3.05900 "2023-09-09 17:40:00" "2023-09-09 16:50:00"
42000 2.94728 2.56775 3.01650 "2023-09-09 17:40:00" "2023-09-09 17:00:00"
42000 2.94728 2.56775 2.97487 "2023-09-09 17:40:00" "2023-09-09 17:10:00"
42000 2.94728 2.56775 2.92120 "2023-09-09 17:40:00" "2023-09-09 17:20:00"
42000 2.94728 2.56775 2.91900 "2023-09-09 17:40:00" "2023-09-09 17:30:00"
42000 2.94728 2.56775 2.90762 "2023-09-09 17:40:00" "2023-09-09 17:40:00"
42600 2.90675 2.55909 3.01650 "2023-09-09 17:50:00" "2023-09-09 17:00:00"
42600 2.90675 2.55909 2.97487 "2023-09-09 17:50:00" "2023-09-09 17:10:00"
42600 2.90675 2.55909 2.92120 "2023-09-09 17:50:00" "2023-09-09 17:20:00"
42600 2.90675 2.55909 2.91900 "2023-09-09 17:50:00" "2023-09-09 17:30:00"
42600 2.90675 2.55909 2.90762 "2023-09-09 17:50:00" "2023-09-09 17:40:00"
42600 2.90675 2.55909 2.80225 "2023-09-09 17:50:00" "2023-09-09 17:50:00"
42600 2.90675 2.55909 3.01650 "2023-09-09 17:50:00" "2023-09-09 17:00:00"
42600 2.90675 2.55909 2.97487 "2023-09-09 17:50:00" "2023-09-09 17:10:00"
42600 2.90675 2.55909 2.92120 "2023-09-09 17:50:00" "2023-09-09 17:20:00"
42600 2.90675 2.55909 2.91900 "2023-09-09 17:50:00" "2023-09-09 17:30:00"
42600 2.90675 2.55909 2.90762 "2023-09-09 17:50:00" "2023-09-09 17:40:00"
42600 2.90675 2.55909 2.80225 "2023-09-09 17:50:00" "2023-09-09 17:50:00"
42600 2.90675 2.55909 3.01650 "2023-09-09 17:50:00" "2023-09-09 17:00:00"
42600 2.90675 2.55909 2.97487 "2023-09-09 17:50:00" "2023-09-09 17:10:00"
42600 2.90675 2.55909 2.92120 "2023-09-09 17:50:00" "2023-09-09 17:20:00"
42600 2.90675 2.55909 2.91900 "2023-09-09 17:50:00" "2023-09-09 17:30:00"
42600 2.90675 2.55909 2.90762 "2023-09-09 17:50:00" "2023-09-09 17:40:00"
42600 2.90675 2.55909 2.80225 "2023-09-09 17:50:00" "2023-09-09 17:50:00"
42600 2.90675 2.55909 3.01650 "2023-09-09 17:50:00" "2023-09-09 17:00:00"
42600 2.90675 2.55909 2.97487 "2023-09-09 17:50:00" "2023-09-09 17:10:00"
42600 2.90675 2.55909 2.92120 "2023-09-09 17:50:00" "2023-09-09 17:20:00"
42600 2.90675 2.55909 2.91900 "2023-09-09 17:50:00" "2023-09-09 17:30:00"
42600 2.90675 2.55909 2.90762 "2023-09-09 17:50:00" "2023-09-09 17:40:00"
42600 2.90675 2.55909 2.80225 "2023-09-09 17:50:00" "2023-09-09 17:50:00"
42600 2.90675 2.55909 3.01650 "2023-09-09 17:50:00" "2023-09-09 17:00:00"
42600 2.90675 2.55909 2.97487 "2023-09-09 17:50:00" "2023-09-09 17:10:00"
42600 2.90675 2.55909 2.92120 "2023-09-09 17:50:00" "2023-09-09 17:20:00"
42600 2.90675 2.55909 2.91900 "2023-09-09 17:50:00" "2023-09-09 17:30:00"
42600 2.90675 2.55909 2.90762 "2023-09-09 17:50:00" "2023-09-09 17:40:00"
42600 2.90675 2.55909 2.80225 "2023-09-09 17:50:00" "2023-09-09 17:50:00"
42600 2.90675 2.55909 3.01650 "2023-09-09 17:50:00" "2023-09-09 17:00:00"
42600 2.90675 2.55909 2.97487 "2023-09-09 17:50:00" "2023-09-09 17:10:00"
42600 2.90675 2.55909 2.92120 "2023-09-09 17:50:00" "2023-09-09 17:20:00"
42600 2.90675 2.55909 2.91900 "2023-09-09 17:50:00" "2023-09-09 17:30:00"
42600 2.90675 2.55909 2.90762 "2023-09-09 17:50:00" "2023-09-09 17:40:00"
42600 2.90675 2.55909 2.80225 "2023-09-09 17:50:00" "2023-09-09 17:50:00"
43200 2.89125 2.55138 2.97487 "2023-09-09 18:00:00" "2023-09-09 17:10:00"
43200 2.89125 2.55138 2.92120 "2023-09-09 18:00:00" "2023-09-09 17:20:00"
43200 2.89125 2.55138 2.91900 "2023-09-09 18:00:00" "2023-09-09 17:30:00"
43200 2.89125 2.55138 2.90762 "2023-09-09 18:00:00" "2023-09-09 17:40:00"
43200 2.89125 2.55138 2.80225 "2023-09-09 18:00:00" "2023-09-09 17:50:00"
43200 2.89125 2.55138 2.87017 "2023-09-09 18:00:00" "2023-09-09 18:00:00"
43200 2.89125 2.55138 2.97487 "2023-09-09 18:00:00" "2023-09-09 17:10:00"
43200 2.89125 2.55138 2.92120 "2023-09-09 18:00:00" "2023-09-09 17:20:00"
43200 2.89125 2.55138 2.91900 "2023-09-09 18:00:00" "2023-09-09 17:30:00"
43200 2.89125 2.55138 2.90762 "2023-09-09 18:00:00" "2023-09-09 17:40:00"
43200 2.89125 2.55138 2.80225 "2023-09-09 18:00:00" "2023-09-09 17:50:00"
43200 2.89125 2.55138 2.87017 "2023-09-09 18:00:00" "2023-09-09 18:00:00"
43200 2.89125 2.55138 2.97487 "2023-09-09 18:00:00" "2023-09-09 17:10:00"
43200 2.89125 2.55138 2.92120 "2023-09-09 18:00:00" "2023-09-09 17:20:00"
43200 2.89125 2.55138 2.91900 "2023-09-09 18:00:00" "2023-09-09 17:30:00"
43200 2.89125 2.55138 2.90762 "2023-09-09 18:00:00" "2023-09-09 17:40:00"
43200 2.89125 2.55138 2.80225 "2023-09-09 18:00:00" "2023-09-09 17:50:00"
43200 2.89125 2.55138 2.87017 "2023-09-09 18:00:00" "2023-09-09 18:00:00"
43200 2.89125 2.55138 2.97487 "2023-09-09 18:00:00" "2023-09-09 17:10:00"
43200 2.89125 2.55138 2.92120 "2023-09-09 18:00:00" "2023-09-09 17:20:00"
43200 2.89125 2.55138 2.91900 "2023-09-09 18:00:00" "2023-09-09 17:30:00"
43200 2.89125 2.55138 2.90762 "2023-09-09 18:00:00" "2023-09-09 17:40:00"
43200 2.89125 2.55138 2.80225 "2023-09-09 18:00:00" "2023-09-09 17:50:00"
43200 2.89125 2.55138 2.87017 "2023-09-09 18:00:00" "2023-09-09 18:00:00"
43200 2.89125 2.55138 2.97487 "2023-09-09 18:00:00" "2023-09-09 17:10:00"
43200 2.89125 2.55138 2.92120 "2023-09-09 18:00:00" "2023-09-09 17:20:00"
43200 2.89125 2.55138 2.91900 "2023-09-09 18:00:00" "2023-09-09 17:30:00"
43200 2.89125 2.55138 2.90762 "2023-09-09 18:00:00" "2023-09-09 17:40:00"
43200 2.89125 2.55138 2.80225 "2023-09-09 18:00:00" "2023-09-09 17:50:00"
43200 2.89125 2.55138 2.87017 "2023-09-09 18:00:00" "2023-09-09 18:00:00"
43200 2.89125 2.55138 2.97487 "2023-09-09 18:00:00" "2023-09-09 17:10:00"
43200 2.89125 2.55138 2.92120 "2023-09-09 18:00:00" "2023-09-09 17:20:00"
43200 2.89125 2.55138 2.91900 "2023-09-09 18:00:00" "2023-09-09 17:30:00"
43200 2.89125 2.55138 2.90762 "2023-09-09 18:00:00" "2023-09-09 17:40:00"
43200 2.89125 2.55138 2.80225 "2023-09-09 18:00:00" "2023-09-09 17:50:00"
43200 2.89125 2.55138 2.87017 "2023-09-09 18:00:00" "2023-09-09 18:00:00"
43800 2.88557 2.54331 2.92120 "2023-09-09 18:10:00" "2023-09-09 17:20:00"
43800 2.88557 2.54331 2.91900 "2023-09-09 18:10:00" "2023-09-09 17:30:00"
43800 2.88557 2.54331 2.90762 "2023-09-09 18:10:00" "2023-09-09 17:40:00"
43800 2.88557 2.54331 2.80225 "2023-09-09 18:10:00" "2023-09-09 17:50:00"
43800 2.88557 2.54331 2.87017 "2023-09-09 18:10:00" "2023-09-09 18:00:00"
43800 2.88557 2.54331 2.88738 "2023-09-09 18:10:00" "2023-09-09 18:10:00"
43800 2.88557 2.54331 2.92120 "2023-09-09 18:10:00" "2023-09-09 17:20:00"
43800 2.88557 2.54331 2.91900 "2023-09-09 18:10:00" "2023-09-09 17:30:00"
43800 2.88557 2.54331 2.90762 "2023-09-09 18:10:00" "2023-09-09 17:40:00"
43800 2.88557 2.54331 2.80225 "2023-09-09 18:10:00" "2023-09-09 17:50:00"
43800 2.88557 2.54331 2.87017 "2023-09-09 18:10:00" "2023-09-09 18:00:00"
43800 2.88557 2.54331 2.88738 "2023-09-09 18:10:00" "2023-09-09 18:10:00"
43800 2.88557 2.54331 2.92120 "2023-09-09 18:10:00" "2023-09-09 17:20:00"
43800 2.88557 2.54331 2.91900 "2023-09-09 18:10:00" "2023-09-09 17:30:00"
43800 2.88557 2.54331 2.90762 "2023-09-09 18:10:00" "2023-09-09 17:40:00"
43800 2.88557 2.54331 2.80225 "2023-09-09 18:10:00" "2023-09-09 17:50:00"
43800 2.88557 2.54331 2.87017 "2023-09-09 18:10:00" "2023-09-09 18:00:00"
43800 2.88557 2.54331 2.88738 "2023-09-09 18:10:00" "2023-09-09 18:10:00"
43800 2.88557 2.54331 2.92120 "2023-09-09 18:10:00" "2023-09-09 17:20:00"
43800 2.88557 2.54331 2.91900 "2023-09-09 18:10:00" "2023-09-09 17:30:00"
43800 2.88557 2.54331 2.90762 "2023-09-09 18:10:00" "2023-09-09 17:40:00"
43800 2.88557 2.54331 2.80225 "2023-09-09 18:10:00" "2023-09-09 17:50:00"
43800 2.88557 2.54331 2.87017 "2023-09-09 18:10:00" "2023-09-09 18:00:00"
43800 2.88557 2.54331 2.88738 "2023-09-09 18:10:00" "2023-09-09 18:10:00"
43800 2.88557 2.54331 2.92120 "2023-09-09 18:10:00" "2023-09-09 17:20:00"
43800 2.88557 2.54331 2.91900 "2023-09-09 18:10:00" "2023-09-09 17:30:00"
43800 2.88557 2.54331 2.90762 "2023-09-09 18:10:00" "2023-09-09 17:40:00"
43800 2.88557 2.54331 2.80225 "2023-09-09 18:10:00" "2023-09-09 17:50:00"
43800 2.88557 2.54331 2.87017 "2023-09-09 18:10:00" "2023-09-09 18:00:00"
43800 2.88557 2.54331 2.88738 "2023-09-09 18:10:00" "2023-09-09 18:10:00"
43800 2.88557 2.54331 2.92120 "2023-09-09 18:10:00" "2023-09-09 17:20:00"
43800 2.88557 2.54331 2.91900 "2023-09-09 18:10:00" "2023-09-09 17:30:00"
43800 2.88557 2.54331 2.90762 "2023-09-09 18:10:00" "2023-09-09 17:40:00"
43800 2.88557 2.54331 2.80225 "2023-09-09 18:10:00" "2023-09-09 17:50:00"
43800 2.88557 2.54331 2.87017 "2023-09-09 18:10:00" "2023-09-09 18:00:00"
43800 2.88557 2.54331 2.88738 "2023-09-09 18:10:00" "2023-09-09 18:10:00"
44400 2.88238 2.52224 2.91900 "2023-09-09 18:20:00" "2023-09-09 17:30:00"
44400 2.88238 2.52224 2.90762 "2023-09-09 18:20:00" "2023-09-09 17:40:00"
44400 2.88238 2.52224 2.80225 "2023-09-09 18:20:00" "2023-09-09 17:50:00"
44400 2.88238 2.52224 2.87017 "2023-09-09 18:20:00" "2023-09-09 18:00:00"
44400 2.88238 2.52224 2.88738 "2023-09-09 18:20:00" "2023-09-09 18:10:00"
44400 2.88238 2.52224 2.93275 "2023-09-09 18:20:00" "2023-09-09 18:20:00"
44400 2.88238 2.52224 2.91900 "2023-09-09 18:20:00" "2023-09-09 17:30:00"
44400 2.88238 2.52224 2.90762 "2023-09-09 18:20:00" "2023-09-09 17:40:00"
44400 2.88238 2.52224 2.80225 "2023-09-09 18:20:00" "2023-09-09 17:50:00"
44400 2.88238 2.52224 2.87017 "2023-09-09 18:20:00" "2023-09-09 18:00:00"
44400 2.88238 2.52224 2.88738 "2023-09-09 18:20:00" "2023-09-09 18:10:00"
44400 2.88238 2.52224 2.93275 "2023-09-09 18:20:00" "2023-09-09 18:20:00"
44400 2.88238 2.52224 2.91900 "2023-09-09 18:20:00" "2023-09-09 17:30:00"
44400 2.88238 2.52224 2.90762 "2023-09-09 18:20:00" "2023-09-09 17:40:00"
44400 2.88238 2.52224 2.80225 "2023-09-09 18:20:00" "2023-09-09 17:50:00"
44400 2.88238 2.52224 2.87017 "2023-09-09 18:20:00" "2023-09-09 18:00:00"
44400 2.88238 2.52224 2.88738 "2023-09-09 18:20:00" "2023-09-09 18:10:00"
44400 2.88238 2.52224 2.93275 "2023-09-09 18:20:00" "2023-09-09 18:20:00"
44400 2.88238 2.52224 2.91900 "2023-09-09 18:20:00" "2023-09-09 17:30:00"
44400 2.88238 2.52224 2.90762 "2023-09-09 18:20:00" "2023-09-09 17:40:00"
